seq2227_5e2r	4BCW_A	48.2	247	109	4	2	246	2	231	3.06e-72	232
seq2227_5e2r	3DBU_A	48.2	247	109	4	2	246	5	234	3.36e-72	232
seq2227_5e2r	3V3I_B	48.1	243	107	4	13	253	16	241	3.36e-72	232
seq2227_5e2r	EHH64275.1	48.0	248	107	5	1	246	12	239	3.94e-72	232
seq2227_5e2r	4K0S_A	48.2	247	109	4	2	246	2	231	4.33e-72	232
seq2227_5e2r	4M2V_A	48.2	247	109	4	2	246	2	231	4.33e-72	232
seq2227_5e2r	4K0Z_A	48.2	247	109	4	2	246	3	232	4.47e-72	232
seq2227_5e2r	XP_011851027.1	47.8	247	110	4	2	246	5	234	4.76e-72	232
seq2227_5e2r	XP_003902981.1	47.8	247	110	4	2	246	5	234	4.76e-72	232
seq2227_5e2r	XP_045417803.1	49.6	236	100	4	13	246	58	276	6.22e-72	233
seq2227_5e2r	1UGD_A	48.2	247	109	4	2	246	3	232	6.33e-72	231
seq2227_5e2r	XP_054417791.1	48.6	247	105	5	2	246	40	266	6.48e-72	233
seq2227_5e2r	6RZX_A	48.2	247	109	4	2	246	5	234	6.75e-72	231
seq2223_5e2r	XP_003408289.2	50.0	246	111	5	3	246	5	240	2.00e-72	233
seq2223_5e2r	4PXX_A	48.0	246	116	5	3	246	5	240	5.70e-72	232
seq2223_5e2r	XP_064240409.1	49.6	240	109	5	3	240	5	234	2.29e-71	230
seq2223_5e2r	XP_023581663.1	52.5	242	99	7	3	240	5	234	2.29e-71	230
seq2223_5e2r	XP_028832472.1	51.7	240	104	5	3	240	5	234	2.29e-71	230
seq2223_5e2r	4CNR_A	48.3	240	112	5	3	240	7	236	2.44e-71	230
seq2223_5e2r	XP_036374928.1	51.6	248	104	7	3	246	5	240	3.25e-71	230
seq2223_5e2r	XP_011792486.1	49.0	241	111	5	2	240	4	234	1.31e-70	228
seq2223_5e2r	XP_001927840.1	51.2	248	105	7	3	246	5	240	1.31e-70	228
seq2223_5e2r	KAG7455077.1	52.1	240	99	7	3	238	5	232	1.63e-70	228
seq2223_5e2r	4HBA_A	48.8	240	111	5	3	240	5	234	1.85e-70	228
seq2223_5e2r	XP_037659002.1	49.2	240	110	5	3	240	5	234	2.63e-70	228
seq2223_5e2r	XP_057592367.1	50.0	240	108	5	3	240	5	234	3.72e-70	227
seq2223_5e2r	XP_023083603.1	49.2	240	110	5	3	240	5	234	3.72e-70	227
seq2223_5e2r	XP_031548178.1	48.0	248	116	6	2	246	4	241	3.84e-70	227
seq2223_5e2r	XP_053916823.1	52.1	236	100	6	2	234	3	228	4.95e-70	227
seq2223_5e2r	XP_010380058.2	48.8	240	111	5	3	240	5	234	5.27e-70	227
seq2223_5e2r	XP_037659000.1	48.8	240	111	5	3	240	5	234	7.46e-70	226
seq2223_5e2r	NP_001187560.1	49.6	242	110	5	3	242	5	236	7.46e-70	226
seq2223_5e2r	KAK6490325.1	53.1	243	97	8	3	240	5	235	7.70e-70	226
seq2223_5e2r	DAA22514.1	47.9	240	113	5	3	240	5	234	1.02e-69	226
seq2223_5e2r	XP_041103105.1	53.5	243	96	8	3	240	5	235	1.09e-69	226
seq2223_5e2r	1V9E_A	47.9	240	113	5	3	240	4	233	1.45e-69	226
seq2223_5e2r	XP_047639617.1	50.8	248	106	7	3	246	5	240	1.50e-69	226
seq2223_5e2r	NP_848667.1	47.9	240	113	5	3	240	5	234	1.50e-69	226
seq2256_5e2r	XP_003408289.2	43.5	276	115	6	3	276	5	241	1.60e-68	224
seq2256_5e2r	NP_001187560.1	44.1	272	111	6	2	271	4	236	6.44e-68	222
seq2256_5e2r	XP_064240409.1	44.2	269	109	6	3	269	5	234	9.11e-68	222
seq2256_5e2r	6B00_A	42.8	276	117	6	3	276	5	241	1.10e-67	222
seq2256_5e2r	XP_062843557.1	45.7	269	103	7	3	268	5	233	1.29e-67	221
seq2256_5e2r	XP_053507549.1	44.1	272	111	6	2	271	4	236	1.83e-67	221
seq2256_5e2r	1LG5_A	43.9	269	110	6	3	269	5	234	2.59e-67	221
seq2256_5e2r	XP_062935615.1	42.0	276	119	6	3	276	5	241	2.59e-67	221
seq2256_5e2r	4PXX_A	42.8	276	117	6	3	276	5	241	2.59e-67	221
seq2256_5e2r	6NJ2_A	42.8	276	117	6	3	276	5	241	3.12e-67	221
seq2256_5e2r	6NJ3_A	42.8	276	117	6	3	276	5	241	3.12e-67	221
seq2256_5e2r	3V3I_B	42.4	276	118	6	3	276	5	241	5.18e-67	220
seq2256_5e2r	XP_057592367.1	45.4	269	106	6	3	269	5	234	5.18e-67	220
seq2256_5e2r	3V3F_A	42.4	276	118	6	3	276	5	241	7.34e-67	219
seq2256_5e2r	4BCW_A	43.9	269	110	6	3	269	2	231	1.34e-66	219
seq2256_5e2r	3DBU_A	43.9	269	110	6	3	269	5	234	1.47e-66	219
seq2256_5e2r	XP_036780974.2	44.2	269	109	6	3	269	5	234	1.47e-66	219
seq2256_5e2r	XP_049638106.1	43.9	269	110	6	3	269	5	234	1.47e-66	219
seq2256_5e2r	XP_017377294.1	43.9	269	110	6	3	269	5	234	1.47e-66	219
seq2256_5e2r	MCJ8744748.1	44.1	272	111	6	2	271	4	236	1.47e-66	219
seq2256_5e2r	EHH64272.1	44.3	271	109	7	2	269	5	236	1.57e-66	219
seq2256_5e2r	KAL0599103.1	43.9	269	110	6	3	269	5	234	2.08e-66	218
seq2256_5e2r	XP_001488540.2	42.0	276	119	6	3	276	5	241	2.08e-66	218
seq2256_5e2r	XP_023581663.1	45.0	269	107	6	3	269	5	234	2.08e-66	218
seq2256_5e2r	XP_006879593.1	44.2	269	107	6	3	269	5	232	2.77e-66	218
seq2273_5e2r	XP_023581663.1	49.4	247	105	5	4	248	5	233	5.29e-75	239
seq2273_5e2r	XP_011792486.1	50.6	243	100	5	3	243	4	228	2.13e-74	238
seq2273_5e2r	XP_023083603.1	50.4	242	100	5	4	243	5	228	6.07e-74	236
seq2273_5e2r	XP_011851027.1	49.8	243	102	5	3	243	4	228	1.22e-73	236
seq2273_5e2r	XP_003408289.2	49.0	247	106	5	4	248	5	233	1.22e-73	236
seq2273_5e2r	6NJ2_A	49.6	242	102	5	4	243	5	228	1.48e-73	236
seq2273_5e2r	6B00_A	49.6	242	102	5	4	243	5	228	2.09e-73	235
seq2273_5e2r	6NJ3_A	49.6	242	102	5	4	243	5	228	2.09e-73	235
seq2273_5e2r	4BCW_A	50.0	242	101	5	4	243	2	225	2.22e-73	235
seq2273_5e2r	3DBU_A	50.0	242	101	5	4	243	5	228	2.45e-73	235
seq2273_5e2r	XP_011887202.1	49.6	242	102	5	4	243	5	228	3.47e-73	234
seq2273_5e2r	XP_003902981.1	49.6	242	102	5	4	243	5	228	3.47e-73	234
seq2273_5e2r	XP_003269568.1	50.0	242	101	5	4	243	5	228	3.47e-73	234
seq2273_5e2r	XP_007999199.2	50.0	242	101	5	4	243	5	228	4.92e-73	234
seq2273_5e2r	3TVN_X	49.6	242	102	5	4	243	3	226	6.54e-73	234
seq2273_5e2r	XP_027013006.1	50.6	243	100	5	3	243	4	228	6.75e-73	234
seq2273_5e2r	NP_001182346.1	49.2	242	103	5	4	243	5	228	6.97e-73	234
seq2273_5e2r	3V3I_B	50.9	230	94	4	16	243	16	228	6.97e-73	234
seq2273_5e2r	XP_010380058.2	49.6	242	102	5	4	243	5	228	6.97e-73	234
seq2273_5e2r	4K0S_A	49.6	242	102	5	4	243	2	225	8.97e-73	233
seq2273_5e2r	6RMX_A	49.6	242	102	5	4	243	2	225	8.97e-73	233
seq2273_5e2r	4K0Z_A	49.6	242	102	5	4	243	3	226	9.26e-73	233
seq2273_5e2r	4QK3_A	49.2	244	104	5	4	245	5	230	9.84e-73	233
seq2273_5e2r	XP_002819286.1	50.0	242	101	5	4	243	5	228	9.87e-73	233
seq2273_5e2r	XP_033059414.1	49.6	242	102	5	4	243	5	228	9.87e-73	233
seq1723_5e2r	4PXX_A	45.0	251	118	6	2	239	4	247	3.08e-70	227
seq1723_5e2r	6B00_A	45.0	251	118	6	2	239	4	247	1.06e-69	226
seq1723_5e2r	6NJ2_A	44.2	251	120	5	2	239	4	247	2.12e-69	225
seq1723_5e2r	6NJ3_A	45.0	251	118	6	2	239	4	247	3.01e-69	224
seq1723_5e2r	3V3I_B	44.6	251	119	6	2	239	4	247	5.00e-69	224
seq1723_5e2r	XP_010380058.2	46.2	238	110	5	2	228	4	234	5.00e-69	224
seq1723_5e2r	3V3F_A	44.6	251	119	6	2	239	4	247	7.08e-69	223
seq1723_5e2r	XP_008835148.1	45.4	238	112	5	2	228	4	234	2.01e-68	222
seq1723_5e2r	3V3G_B	44.2	251	120	6	2	239	4	247	2.85e-68	222
seq1723_5e2r	XP_023083603.1	45.8	238	111	5	2	228	4	234	2.85e-68	222
seq1723_5e2r	NP_001182346.1	46.6	238	109	5	2	228	4	234	4.04e-68	221
seq1723_5e2r	XP_003902981.1	46.6	238	109	5	2	228	4	234	5.72e-68	221
seq1723_5e2r	4M2V_A	45.8	238	111	5	2	228	1	231	7.38e-68	221
seq1723_5e2r	5SZ7_A	46.2	238	110	5	2	228	1	231	7.38e-68	221
seq1723_5e2r	XP_011887202.1	46.6	238	109	5	2	228	4	234	8.11e-68	221
seq1723_5e2r	BAE91302.1	46.6	238	109	5	2	228	4	234	8.11e-68	221
seq1723_5e2r	XP_004588177.2	45.0	251	118	5	2	239	4	247	8.11e-68	221
seq1723_5e2r	4HBA_A	45.8	238	111	5	2	228	4	234	8.11e-68	221
seq1723_5e2r	4K0S_A	46.2	238	110	5	2	228	1	231	1.05e-67	220
seq1723_5e2r	4BCW_A	46.2	238	110	5	2	228	1	231	1.05e-67	220
seq1723_5e2r	4K0Z_A	46.2	238	110	5	2	228	2	232	1.08e-67	220
seq1723_5e2r	4YGJ_A	45.8	238	111	5	2	228	2	232	1.08e-67	220
seq1723_5e2r	3RYV_B	45.8	238	111	5	2	228	3	233	1.11e-67	220
seq1723_5e2r	3V3J_A	44.2	251	120	6	2	239	4	247	1.15e-67	220
seq1723_5e2r	3DBU_A	46.2	238	110	5	2	228	4	234	1.15e-67	220
seq2544_5e2r	XP_008835148.1	43.6	266	124	6	2	264	4	246	1.51e-65	216
seq2544_5e2r	6B00_A	43.3	275	129	7	2	273	4	254	3.65e-65	215
seq2544_5e2r	6NJ2_A	43.3	275	129	7	2	273	4	254	3.65e-65	215
seq2544_5e2r	XP_010380058.2	43.6	266	124	6	2	264	4	246	4.29e-65	215
seq2544_5e2r	6NJ3_A	43.3	275	129	7	2	273	4	254	1.03e-64	214
seq2544_5e2r	XP_023083603.1	43.2	266	125	6	2	264	4	246	1.72e-64	213
seq2544_5e2r	3V3F_A	43.2	266	125	6	2	264	4	246	3.45e-64	213
seq2544_5e2r	XP_064240409.1	44.0	266	123	6	2	264	4	246	3.45e-64	213
seq2544_5e2r	XP_014694616.2	43.6	266	124	6	2	264	4	246	3.45e-64	213
seq2544_5e2r	4YGJ_A	43.2	266	125	6	2	264	2	244	6.49e-64	212
seq2544_5e2r	3RYV_B	43.2	266	125	6	2	264	3	245	6.69e-64	212
seq2544_5e2r	NP_001182346.1	43.6	266	124	6	2	264	4	246	6.90e-64	212
seq2544_5e2r	3V3I_B	42.9	266	126	6	2	264	4	246	6.90e-64	212
seq2544_5e2r	UER43521.1	42.9	275	130	7	2	273	4	254	8.30e-64	212
seq2544_5e2r	XP_012629696.1	43.2	266	125	6	2	264	4	246	9.77e-64	211
seq2544_5e2r	XP_003902981.1	43.6	266	124	6	2	264	4	246	9.77e-64	211
seq2544_5e2r	1YDB_A	43.2	266	125	6	2	264	3	245	1.34e-63	211
seq2544_5e2r	1CCS_A	43.2	266	125	6	2	264	3	245	1.34e-63	211
seq2544_5e2r	1CCU_A	43.2	266	125	6	2	264	3	245	1.34e-63	211
seq2544_5e2r	3V3G_B	42.9	266	126	6	2	264	4	246	1.38e-63	211
seq2544_5e2r	XP_033059414.1	42.9	266	126	6	2	264	4	246	1.38e-63	211
seq2544_5e2r	XP_069322366.1	44.0	266	123	6	2	264	4	246	1.38e-63	211
seq2544_5e2r	XP_046498176.1	43.2	266	125	6	2	264	4	246	1.38e-63	211
seq2544_5e2r	4PXX_A	42.9	266	126	6	2	264	4	246	1.38e-63	211
seq2544_5e2r	4BCW_A	43.2	266	125	6	2	264	1	243	1.78e-63	211
seq3139_5e2r	XP_015280955.1	51.6	250	113	5	13	257	9	255	4.87e-79	250
seq3139_5e2r	4PXX_A	50.0	248	120	4	13	257	9	255	1.39e-78	249
seq3139_5e2r	5G01_A	50.4	248	119	4	13	257	9	255	1.97e-78	248
seq3139_5e2r	XP_017377294.1	50.4	248	119	4	13	257	9	255	5.60e-78	247
seq3139_5e2r	XP_053507549.1	49.2	248	122	4	15	259	11	257	1.12e-77	246
seq3139_5e2r	3V3I_B	50.0	248	120	4	13	257	9	255	1.12e-77	246
seq3139_5e2r	6B00_A	50.0	248	120	4	13	257	9	255	1.36e-77	246
seq3139_5e2r	6NJ3_A	50.0	248	120	4	13	257	9	255	1.36e-77	246
seq3139_5e2r	NP_001182346.1	50.0	248	120	4	13	257	9	255	1.59e-77	246
seq3139_5e2r	XP_039320482.1	50.0	248	120	4	13	257	9	255	1.59e-77	246
seq3139_5e2r	3V3F_A	50.0	248	120	4	13	257	9	255	1.59e-77	246
seq3139_5e2r	XP_002759086.1	50.4	248	119	4	13	257	9	255	1.59e-77	246
seq3139_5e2r	XP_054840575.1	51.2	250	114	5	13	257	9	255	1.59e-77	246
seq3139_5e2r	4HBA_A	49.6	248	121	4	13	257	9	255	1.59e-77	246
seq3139_5e2r	XP_064240409.1	49.6	248	121	4	13	257	9	255	2.26e-77	246
seq3139_5e2r	3V3G_B	50.0	248	120	4	13	257	9	255	2.26e-77	246
seq3139_5e2r	XP_069322366.1	49.6	248	121	4	13	257	9	255	2.26e-77	246
seq3139_5e2r	BAE91302.1	50.0	248	120	4	13	257	9	255	2.26e-77	246
seq3139_5e2r	XP_003902981.1	50.0	248	120	4	13	257	9	255	2.26e-77	246
seq3139_5e2r	XP_012868011.1	49.6	248	121	4	13	257	9	255	2.26e-77	246
seq3139_5e2r	XP_003408289.2	49.6	248	121	4	13	257	9	255	3.20e-77	245
seq3139_5e2r	XP_032105929.1	50.0	248	120	4	13	257	9	255	3.20e-77	245
seq3139_5e2r	4BCW_A	50.0	248	120	4	13	257	6	252	4.12e-77	245
seq3139_5e2r	XP_011887202.1	50.0	248	120	4	13	257	9	255	4.54e-77	245
seq3139_5e2r	3DBU_A	50.0	248	120	4	13	257	9	255	4.54e-77	245
seq2738_5e2r	XP_003408289.2	52.9	242	110	3	13	250	16	257	3.73e-86	268
seq2738_5e2r	4PXX_A	52.9	242	110	3	13	250	16	257	3.03e-85	265
seq2738_5e2r	XP_064240409.1	53.7	242	108	3	13	250	16	257	1.23e-84	264
seq2738_5e2r	6B00_A	52.9	242	110	3	13	250	16	257	1.49e-84	264
seq2738_5e2r	XP_011792486.1	53.7	242	108	3	13	250	16	257	2.47e-84	263
seq2738_5e2r	XP_023083603.1	53.7	242	108	3	13	250	16	257	2.47e-84	263
seq2738_5e2r	6NJ2_A	52.9	242	110	3	13	250	16	257	3.00e-84	263
seq2738_5e2r	6NJ3_A	52.9	242	110	3	13	250	16	257	4.25e-84	263
seq2738_5e2r	3V3I_B	52.5	242	111	3	13	250	16	257	7.03e-84	262
seq2738_5e2r	NXA39290.1	52.9	242	110	3	13	250	5	246	9.84e-84	261
seq2738_5e2r	3V3G_B	52.5	242	111	3	13	250	16	257	9.96e-84	261
seq2738_5e2r	3V3F_A	52.5	242	111	3	13	250	16	257	1.41e-83	261
seq2738_5e2r	4HBA_A	52.5	242	111	3	13	250	16	257	1.41e-83	261
seq2738_5e2r	XP_038203418.1	52.5	242	111	3	13	250	16	257	2.00e-83	261
seq2738_5e2r	EHH28619.1	52.5	242	111	3	13	250	5	246	2.80e-83	260
seq2738_5e2r	XP_039320482.1	52.9	242	110	3	13	250	16	257	2.84e-83	260
seq2738_5e2r	XP_055142645.1	52.9	242	110	3	13	250	16	257	2.84e-83	260
seq2738_5e2r	XP_010380058.2	52.9	242	110	3	13	250	16	257	2.84e-83	260
seq2738_5e2r	NP_001182346.1	52.5	242	111	3	13	250	16	257	4.03e-83	260
seq2738_5e2r	XP_011887202.1	52.5	242	111	3	13	250	16	257	4.03e-83	260
seq2738_5e2r	KAL0599103.1	52.5	242	111	3	13	250	16	257	4.03e-83	260
seq2738_5e2r	XP_033059414.1	52.9	242	110	3	13	250	16	257	4.03e-83	260
seq2738_5e2r	BAE91302.1	52.5	242	111	3	13	250	16	257	4.03e-83	260
seq2738_5e2r	XP_011851027.1	52.5	242	111	3	13	250	16	257	4.03e-83	260
seq2738_5e2r	EHH64275.1	52.5	242	111	3	13	250	21	262	4.74e-83	260
seq2578_5e2r	XP_033856346.1	53.0	270	108	5	8	273	4	258	6.05e-91	281
seq2578_5e2r	XP_024129250.1	52.6	268	109	4	9	273	5	257	2.37e-90	279
seq2578_5e2r	XP_023820560.1	53.0	268	108	4	9	273	5	257	9.57e-90	278
seq2578_5e2r	KAK6490325.1	52.2	270	110	5	8	273	4	258	1.40e-89	277
seq2578_5e2r	XP_062337313.1	52.2	268	110	4	9	273	5	257	3.87e-89	276
seq2578_5e2r	XP_061569924.1	52.0	269	111	4	8	273	2	255	7.28e-89	275
seq2578_5e2r	KAL2097415.1	51.5	268	112	4	9	273	5	257	7.78e-89	275
seq2578_5e2r	XP_032982343.1	51.3	269	113	4	8	273	4	257	1.56e-88	275
seq2578_5e2r	CAG5896123.1	52.6	268	109	4	9	273	5	257	2.22e-88	274
seq2578_5e2r	XP_031146788.1	51.9	268	111	4	9	273	5	257	2.22e-88	274
seq2578_5e2r	RVE61384.1	52.2	268	110	4	9	273	70	322	3.21e-88	276
seq2578_5e2r	XP_055007027.1	52.9	261	106	3	15	273	10	255	4.17e-88	273
seq2578_5e2r	XP_066508192.1	50.8	266	113	4	9	271	5	255	4.46e-88	273
seq2578_5e2r	XP_066512038.1	50.8	266	113	4	9	271	5	255	4.46e-88	273
seq2578_5e2r	XP_030629904.1	52.3	266	109	4	9	271	5	255	6.32e-88	273
seq2578_5e2r	XP_003408289.2	51.3	269	113	4	8	273	4	257	6.32e-88	273
seq2578_5e2r	KAK6492306.1	52.4	271	108	6	8	273	4	258	6.53e-88	273
seq2578_5e2r	TNN40220.1	52.0	269	111	4	8	273	2	255	8.38e-88	273
seq2578_5e2r	XP_026998648.1	50.0	268	117	3	8	273	4	256	8.66e-88	273
seq2578_5e2r	XP_030258647.1	51.5	268	112	4	9	273	5	257	8.96e-88	273
seq2578_5e2r	XP_039533206.1	51.1	268	113	4	9	273	5	257	8.96e-88	273
seq2578_5e2r	XP_046227832.1	52.0	269	111	4	8	273	4	257	8.96e-88	273
seq2578_5e2r	MCJ8744748.1	50.6	267	114	4	8	271	4	255	8.96e-88	273
seq2578_5e2r	XP_032388257.1	51.5	268	112	4	9	273	5	257	8.96e-88	273
seq2578_5e2r	KAK1174086.1	51.5	270	112	5	8	273	4	258	9.26e-88	273
seq2714_5e2r	XP_028832472.1	51.1	262	116	3	5	264	7	258	3.46e-80	253
seq2714_5e2r	XP_053507549.1	49.6	262	118	4	4	261	4	255	4.90e-80	253
seq2714_5e2r	MCJ8744748.1	50.8	262	115	4	4	261	4	255	6.95e-80	252
seq2714_5e2r	MCI4390503.1	50.6	265	117	4	4	264	4	258	9.85e-80	252
seq2714_5e2r	XP_061569924.1	50.9	265	116	4	4	264	2	256	1.31e-79	251
seq2714_5e2r	KAL2097415.1	51.9	264	113	4	5	264	5	258	1.40e-79	251
seq2714_5e2r	XP_051984134.1	50.9	265	116	4	4	264	4	258	1.40e-79	251
seq2714_5e2r	NP_001187560.1	49.6	262	118	4	4	261	4	255	1.40e-79	251
seq2714_5e2r	XP_039533206.1	50.4	264	117	4	5	264	5	258	1.98e-79	251
seq2714_5e2r	4PXX_A	48.3	265	123	4	4	264	4	258	2.80e-79	251
seq2714_5e2r	TRY64617.1	49.8	265	119	4	4	264	4	258	3.97e-79	250
seq2714_5e2r	XP_034717961.1	50.6	265	117	4	4	264	2	256	5.28e-79	250
seq2714_5e2r	AJA37524.1	50.6	265	117	4	4	264	2	256	7.48e-79	249
seq2714_5e2r	XP_032388257.1	50.4	264	117	4	5	264	5	258	7.98e-79	249
seq2714_5e2r	XP_008306375.1	50.8	258	115	3	9	264	9	256	1.06e-78	249
seq2714_5e2r	XP_041824038.1	50.4	264	117	4	5	264	5	258	1.18e-78	249
seq2714_5e2r	XP_039646336.1	50.6	265	117	4	4	264	2	256	1.50e-78	249
seq2714_5e2r	P83299.1	50.8	264	116	4	5	264	4	257	1.55e-78	249
seq2714_5e2r	KAI4887295.1	50.4	264	117	4	5	264	5	258	1.60e-78	249
seq2714_5e2r	CAG5896123.1	50.8	258	115	3	9	264	11	258	1.60e-78	249
seq2714_5e2r	AAZ83743.1	50.8	264	116	4	5	264	5	258	1.60e-78	249
seq2714_5e2r	NP_571185.1	50.4	264	117	4	5	264	5	258	1.60e-78	249
seq2714_5e2r	5SZ7_A	48.7	265	122	4	4	264	1	255	2.06e-78	248
seq2714_5e2r	XP_011606415.2	49.8	265	119	4	4	264	4	258	2.27e-78	248
seq2714_5e2r	KAB5535433.1	50.2	265	118	4	4	264	4	258	2.27e-78	248
